"Title","Name","Role"
"Krippendorf's Tribe","Todd Holland","Director"
"Krippendorf's Tribe","Richard Dreyfuss","James Krippendorf"
"Krippendorf's Tribe","Jenna Elfman","Veronica Micelli"
"Krippendorf's Tribe","Natasha Lyonne","Shelly Krippendorf"
"Krippendorf's Tribe","Gregory Smith","Mickey Krippendorf"
"Krippendorf's Tribe","Carl Michael Lindner","Edmund Krippendorf"
