"Title","Name","Role"
"Wet Sand","Elene Naveriani","Director"
"Wet Sand","Gia Agumava","Actor"
"Wet Sand","Eka Chavleishvili","Actor"
"Wet Sand","Zaal Goguadze","Actor"
"Wet Sand","Kakha Kobaladze","Actor"
"Wet Sand","Megi Kobaladze","Actor"
