"Title","Name","Role"
"The Iron Giant","Brad Bird","Director"
"The Iron Giant","Jennifer Aniston","Annie Hughes"
"The Iron Giant","Eli Marienthal","Hogarth Hughes"
"The Iron Giant","Harry Connick Jr.","Dean McCoppin"
"The Iron Giant","Vin Diesel","The Iron Giant"
"The Iron Giant","Christopher McDonald","Kent Mansley"
