"Title","Name","Role"
"Dead Ringer","Paul Henreid","Director"
"Dead Ringer","Bette Davis","Margaret DeLorca"
"Dead Ringer","Karl Malden","Sergeant Jim Hobbson"
"Dead Ringer","Peter Lawford","Tony Collins"
"Dead Ringer","Philip Carey","Sergeant Hoag"
"Dead Ringer","Jean Hagen","Dede Marshall"
