"Title","Name","Role"
"Harry Potter and the Deathly Hallows: Part 2","David Yates","Director"
"Harry Potter and the Deathly Hallows: Part 2","Daniel Radcliffe","Harry Potter"
"Harry Potter and the Deathly Hallows: Part 2","Rupert Grint","Ron Weasley"
"Harry Potter and the Deathly Hallows: Part 2","Emma Watson","Hermione Granger"
"Harry Potter and the Deathly Hallows: Part 2","Ralph Fiennes","Voldemort"
"Harry Potter and the Deathly Hallows: Part 2","Alan Rickman","Severus Snape"
