"Title","Name","Role"
"Nights of Cabiria","Federico Fellini","Director"
"Nights of Cabiria","Giulietta Masina","Cabiria"
"Nights of Cabiria","François Perier","Oscar D'Onofrio"
"Nights of Cabiria","Amedeo Nazzari","Alberto Lazzari, Movie Star"
"Nights of Cabiria","Franca Marzi","Wanda - Cabiria's Friend"
"Nights of Cabiria","Dorian Gray","Jessy - Lazzari's Girlfriend"
