"Title","Name","Role"
"The Man From U.N.C.L.E.","Guy Ritchie","Director"
"The Man From U.N.C.L.E.","Henry Cavill","Solo"
"The Man From U.N.C.L.E.","Armie Hammer","Illya"
"The Man From U.N.C.L.E.","Alicia Vikander","Gaby"
"The Man From U.N.C.L.E.","Elizabeth Debicki","Victoria"
"The Man From U.N.C.L.E.","Luca Calvani","Alexander"
