"Title","Name","Role"
"The Omen","Richard Donner","Director"
"The Omen","Gregory Peck","Robert Thorn"
"The Omen","Lee Remick","Kathy Thorn"
"The Omen","David Warner","Keith Jennings"
"The Omen","Billie Whitelaw","Mrs. Baylock"
"The Omen","Leo McKern","Carl Bugenhagen (uncredited)"
