"Title","Name","Role"
"Wolf Hound","James Maslow","Captain David Holden"
"Wolf Hound","Trevor Donovan","Major Erich Roth"
"Wolf Hound","John Turk","Colonel Krieger"
"Wolf Hound","Michael Wayne Foster","Captain Rolf Werner"
"Wolf Hound","Ronald Woodhead","Captain Heinrich Roth"
"Wolf Hound","T.D. Novak","Sgt. Harrison Friedman"
