"Title","Name","Role"
"Resident Evil","Paul W.S. Anderson","Director"
"Resident Evil","Milla Jovovich","Alice"
"Resident Evil","Michelle Rodriguez","Rain"
"Resident Evil","Eric Mabius","Matt"
"Resident Evil","Ryan McCluskey","Mr. Grey"
"Resident Evil","Oscar Pearce","Mr. Red"
