"Title","Name","Role"
"Ella Enchanted","Tommy O'Haver","Director"
"Ella Enchanted","Anne Hathaway","Ella"
"Ella Enchanted","Hugh Dancy","Prince Charmont"
"Ella Enchanted","Cary Elwes","Prince Regent Edgar"
"Ella Enchanted","Vivica A. Fox","Fairy Lucinda"
"Ella Enchanted","Joanna Lumley","Dame Olga"
