"Title","Name","Role"
"The Palm Beach Story","Preston Sturges","Director"
"The Palm Beach Story","Claudette Colbert","Geraldine ""Gerry"" Jeffers"
"The Palm Beach Story","Joel McCrea","Tom Jeffers"
"The Palm Beach Story","Rudy Vallee","John D. Hackensacker III"
"The Palm Beach Story","Mary Astor","The Princess Centimillia"
"The Palm Beach Story","Sig Arno","Toto"
