"Title","Name","Role"
"The White Ribbon","Michael Haneke","Director"
"The White Ribbon","Christian Friedel","The Schoolteacher"
"The White Ribbon","Leonie Benesch","Eva"
"The White Ribbon","Ulrich Tukur","The Baron"
"The White Ribbon","Ursina Lardi","Marie-Louise, the Baroness"
"The White Ribbon","Burghart Klaußner","The Pastor"
