"Title","Name","Role"
"Where Eagles Dare","Brian G. Hutton","Director"
"Where Eagles Dare","Richard Burton","Maj. Jonathan Smith, MC"
"Where Eagles Dare","Clint Eastwood","Lt. Morris Schaffer"
"Where Eagles Dare","Mary Ure","Mary Elison"
"Where Eagles Dare","Patrick Wymark","Col. Wyatt Turner, DSO MC"
"Where Eagles Dare","Michael Hordern","Adm. Rolland"
