"Title","Name","Role"
"De-Lovely","Irwin Winkler","Director"
"De-Lovely","Kevin Kline","Cole Porter"
"De-Lovely","Ashley Judd","Linda Porter"
"De-Lovely","Jonathan Pryce","Gabe"
"De-Lovely","Kevin R. McNally","Gerald Murphy"
"De-Lovely","Allan Corduner","Monty Woolley"
