"Title","Name","Role"
"Tokyo Sonata","Kiyoshi Kurosawa","Director"
"Tokyo Sonata","Teruyuki Kagawa","Ryuhei Sasaki"
"Tokyo Sonata","Kyôko Koizumi","Megumi Sasaki"
"Tokyo Sonata","Kai Inowaki","Kenji Sasaki"
"Tokyo Sonata","Haruka Igawa","Ms. Kaneko"
"Tokyo Sonata","Yû Koyanagi","Taka Sasaki"
