"Title","Name","Role"
"Fedora","Billy Wilder","Director"
"Fedora","William Holden","Barry 'Dutch' Detweiler"
"Fedora","Marthe Keller","Fedora "
"Fedora","José Ferrer","Doctor Vando"
"Fedora","Hildegard Knef","Countess Fedora Sobryanski"
"Fedora","Frances Sternhagen","Miss Balfour"
