"Title","Name","Role"
"A Midnight Clear","Keith Gordon","Director"
"A Midnight Clear","Ethan Hawke","Sgt. Will Knott"
"A Midnight Clear","Peter Berg","Bud Miller"
"A Midnight Clear","Kevin Dillon","Cpl. Mel Avakian"
"A Midnight Clear","Arye Gross","Stan Shutzer"
"A Midnight Clear","Gary Sinise","Vance `'Mother'` Wilkins"
