"Title","Name","Role"
"The Beast Must Die","Paul Annett","Director"
"The Beast Must Die","Calvin Lockhart","Tom Newcliffe"
"The Beast Must Die","Peter Cushing","Dr. Christopher Lundgren"
"The Beast Must Die","Charles Gray","Arthur Benningtn"
"The Beast Must Die","Marlene Clark","Caroline Newcliffe"
"The Beast Must Die","Anton Diffring","Pavel"
