"Title","Name","Role"
"Code Name: The Cleaner","Les Mayfield","Director"
"Code Name: The Cleaner","Cedric the Entertainer","Jake"
"Code Name: The Cleaner","Lucy Liu","Gina"
"Code Name: The Cleaner","Nicollette Sheridan","Diane"
"Code Name: The Cleaner","Mark Dacascos","Hauck"
"Code Name: The Cleaner","Callum Keith Rennie","Shaw"
