"Title","Name","Role"
"Leprechaun 4 in Space","Brian Trenchard-Smith","Director"
"Leprechaun 4 in Space","Warwick Davis","Leprechaun"
"Leprechaun 4 in Space","Rebekah Carlton","Princess Zarina"
"Leprechaun 4 in Space","Debbe Dunning","Delores"
"Leprechaun 4 in Space","Brent Jasmer","Books"
"Leprechaun 4 in Space","Guy Siner","Dr. Mittenhand"
