"Title","Name","Role"
"Death Wish V: The Face of Death","Allan A. Goldstein","Director"
"Death Wish V: The Face of Death","Charles Bronson","Paul Kersey"
"Death Wish V: The Face of Death","Lesley-Anne Down","Olivia Regent"
"Death Wish V: The Face of Death","Michael Parks","Tommy O'Shea"
"Death Wish V: The Face of Death","Saul Rubinek","Brian Hoyle"
"Death Wish V: The Face of Death","Kenneth Welsh","Lt. Mickey King"
