"Title","Name","Role"
"I've Loved You So Long","Philippe Claudel","Director"
"I've Loved You So Long","Kristin Scott Thomas","Juliette"
"I've Loved You So Long","Elsa Zylberstein","Lea"
"I've Loved You So Long","Serge Hazanavicius","Luc"
"I've Loved You So Long","Laurent Grévill","Michel"
"I've Loved You So Long","Frédéric Pierrot","Faure"
