"Title","Name","Role"
"Norma Jean & Marilyn","Tim Fywell","Director"
"Norma Jean & Marilyn","Ashley Judd","Norma Jean Dougherty"
"Norma Jean & Marilyn","Mira Sorvino","Marilyn Monore"
"Norma Jean & Marilyn","Josh Charles","Eddie Jordan"
"Norma Jean & Marilyn","Ron Rifkin","Johnny Hyde"
"Norma Jean & Marilyn","David Dukes","Arthur Miller"
