"Title","Name","Role"
"Viva Villa!","Jack Conway","Director"
"Viva Villa!","Wallace Beery","Pancho Villa"
"Viva Villa!","Leo Carrillo","Sierra"
"Viva Villa!","Fay Wray","Teresa"
"Viva Villa!","Stu Erwin","Jonny Sykes"
"Viva Villa!","Donald Cook","Don Felipe de Castillo"
