"Title","Name","Role"
"Azumi","Ryûhei Kitamura","Director"
"Azumi","Aya Ueto","Azumi"
"Azumi","Shun Oguri","Nachi"
"Azumi","Hiroki Narimiya","Ukiha"
"Azumi","Shinji Suzuki","Awa"
"Azumi","Yasutaka Sano","Yura"
