"Title","Name","Role"
"Rebecca","Alfred Hitchcock","Director"
"Rebecca","Laurence Olivier","George Fortescu Maximillian 'Maxim' de Winter"
"Rebecca","Joan Fontaine","The Second Mrs. de Winter"
"Rebecca","Judith Anderson","Mrs. Danvers"
"Rebecca","George Sanders","Jack Favell"
"Rebecca","Nigel Bruce","Major Giles Lacy"
