"Title","Name","Role"
"Love & Other Drugs","Edward Zwick","Director"
"Love & Other Drugs","Jake Gyllenhaal","Jamie Randall"
"Love & Other Drugs","Anne Hathaway","Maggie Murdock"
"Love & Other Drugs","Oliver Platt","Bruce Winston"
"Love & Other Drugs","Hank Azaria","Dr. Stan Knight"
"Love & Other Drugs","Josh Gad","Josh Randall"
