"Title","Name","Role"
"The Souvenir","Joanna Hogg","Director"
"The Souvenir","Honor Swinton Byrne","Julie"
"The Souvenir","Tom Burke","Anthony"
"The Souvenir","Tilda Swinton","Rosalind"
"The Souvenir","Richard Ayoade","Patrick"
"The Souvenir","Tosin Cole","Phil"
