"Title","Name","Role"
"Bait","Antoine Fuqua","Director"
"Bait","Jamie Foxx","Alvin Sanders"
"Bait","David Morse","Edgar Clenteen"
"Bait","Doug Hutchison","Bristol"
"Bait","Robert Pastorelli","Jaster"
"Bait","Kimberly Elise","Lisa Hill"
