"Title","Name","Role"
"The Outlaw Josey Wales","Clint Eastwood","Director"
"The Outlaw Josey Wales","Clint Eastwood","Josey Wales"
"The Outlaw Josey Wales","Chief Dan George","Lone Watie"
"The Outlaw Josey Wales","Sondra Locke","Laura Lee"
"The Outlaw Josey Wales","Bill McKinney","Terrill"
"The Outlaw Josey Wales","John Vernon","Fletcher"
