"Title","Name","Role"
"Bride of Re-Animator","Brian Yuzna","Director"
"Bride of Re-Animator","Jeffrey Combs","Dr. Herbert West"
"Bride of Re-Animator","Bruce Abbott","Dr. Dan Cain"
"Bride of Re-Animator","Claude Earl Jones","Lt. Leslie Chapham"
"Bride of Re-Animator","Fabiana Udenio","Francesca Danelli"
"Bride of Re-Animator","David Gale","Doctor Carl Hill"
