"Title","Name","Role"
"Contempt","Jean-Luc Godard","Director"
"Contempt","Brigitte Bardot","Camille Javal"
"Contempt","Jack Palance","Jeremy Prokosch"
"Contempt","Michel Piccoli","Paul Javal"
"Contempt","Giorgia Moll","Francesca Vanini"
"Contempt","Fritz Lang","Fritz Lang"
