"Title","Name","Role"
"The Good Thief","Neil Jordan","Director"
"The Good Thief","Nick Nolte","Bob"
"The Good Thief","Tchéky Karyo","Roger"
"The Good Thief","Said Taghmaoui","Paulo"
"The Good Thief","Gérard Darmon","Raoul"
"The Good Thief","Emir Kusturica","Vladimir"
