"Title","Name","Role"
"The Paper Chase","James Bridges","Director"
"The Paper Chase","Timothy Bottoms","James T. Hart"
"The Paper Chase","John Houseman","Charles W. Kingsfield Jr."
"The Paper Chase","Lindsay Wagner","Susan Fields"
"The Paper Chase","Graham Beckel","Franklin Ford III"
"The Paper Chase","Edward Herrmann","Thomas Craig Anderson"
