"Title","Name","Role"
"The Hollywood Revue","Charles Reisner","Director"
"The Hollywood Revue","John Gilbert","Himself"
"The Hollywood Revue","Norma Shearer","Herself"
"The Hollywood Revue","Joan Crawford","Self"
"The Hollywood Revue","Stan Laurel","Stan"
"The Hollywood Revue","Oliver Hardy","Ollie"
