"Title","Name","Role"
"Raging Bull","Martin Scorsese","Director"
"Raging Bull","Robert De Niro","Jake La Motta"
"Raging Bull","Cathy Moriarty","Vickie La Motta"
"Raging Bull","Joe Pesci","Joey La Motta"
"Raging Bull","Frank Vincent","Salvy"
"Raging Bull","Nicholas Colasanto","Tommy Como"
