"Title","Name","Role"
"Bride of Frankenstein","James Whale","Director"
"Bride of Frankenstein","Boris Karloff","The Monster (as Karloff)"
"Bride of Frankenstein","Elsa Lanchester","Mary Wollstonecraft Shelley"
"Bride of Frankenstein","Colin Clive","Dr. Henry Frankenstein"
"Bride of Frankenstein","Valerie Hobson","Elizabeth Frankenstein"
"Bride of Frankenstein","O.P. Heggie","Hermit"
