"Title","Name","Role"
"Birds of Paradise","Sarah Adina Smith","Director"
"Birds of Paradise","Diana Silvers","Kate Sanders"
"Birds of Paradise","Kristine Froseth","Marine Durand"
"Birds of Paradise","Jacqueline Bisset","Actor"
"Birds of Paradise","Stav Strashko","Actor"
"Birds of Paradise","Sarah Adina Smith","Screenwriter"
