"Title","Name","Role"
"Battle of the Year","Benson Lee","Director"
"Battle of the Year","Josh Holloway","Jason Blake"
"Battle of the Year","Laz Alonso","Dante Graham"
"Battle of the Year","Josh Peck","Franklyn"
"Battle of the Year","Caity Lotz","Stacy"
"Battle of the Year","Chris Brown","Rooster"
