"Title","Name","Role"
"Slackers","Dewey Nicks","Director"
"Slackers","Devon Sawa","Dave"
"Slackers","Jason Schwartzman","Ethan"
"Slackers","Jaime King","Angela"
"Slackers","Jason Segel","Sam"
"Slackers","Joe Flaherty","Mr. Leonard"
