"Title","Name","Role"
"Viking Wolf","Stig Svendsen","Director"
"Viking Wolf","Elli Rhiannon Müller Osborne","Thale Berg"
"Viking Wolf","Liv Mjönes","Actor"
"Viking Wolf","Arthur Hakalahti","William Ask"
"Viking Wolf","Sjur Vatne Brean","Jonas Larson"
"Viking Wolf","Vidar Magnussen","Arthur Berg"
