"Title","Name","Role"
"The Asphalt Jungle","John Huston","Director"
"The Asphalt Jungle","Sterling Hayden","Dix Handley"
"The Asphalt Jungle","Sam Jaffe","Doc Erwin Riedenschneider"
"The Asphalt Jungle","Marilyn Monroe","Angela Phinlay"
"The Asphalt Jungle","Louis Calhern","Alonzo D. Emmerich"
"The Asphalt Jungle","Jean Hagen","Doll Conovan"
