"Title","Name","Role"
"Batman Returns","Tim Burton","Director"
"Batman Returns","Michael Keaton","Bruce Wayne"
"Batman Returns","Danny DeVito","Oswald Cobblepot"
"Batman Returns","Michelle Pfeiffer","Selina Kyle"
"Batman Returns","Christopher Walken","Max Shreck"
"Batman Returns","Michael Gough","Alfred Pennyworth"
