"Title","Name","Role"
"Aquaman","James Wan","Director"
"Aquaman","Jason Momoa","Arthur"
"Aquaman","Amber Heard","Mera"
"Aquaman","Willem Dafoe","Vulko"
"Aquaman","Patrick Wilson","King Orm"
"Aquaman","Nicole Kidman","Atlanna"
