"Title","Name","Role"
"Open Hearts","Susanne Bier","Director"
"Open Hearts","Sonja Richter","Cecilie"
"Open Hearts","Nikolaj Lie Kaas","Joachim"
"Open Hearts","Mads Mikkelsen","Niels"
"Open Hearts","Paprika Steen","Marie"
"Open Hearts","Stine Bjerregaard","Stine"
