"Title","Name","Role"
"Scott and Sid","Scott Elliott","Director"
"Scott and Sid","Sid Sadowskyj","Director"
"Scott and Sid","Tom Blyth","Sid"
"Scott and Sid","Richard Mason","Scott"
"Scott and Sid","David Summer","Mr. Olsen"
"Scott and Sid","Llila Vis","Leila"
