"Title","Name","Role"
"The Apartment","Billy Wilder","Director"
"The Apartment","Jack Lemmon","C.C. Baxter"
"The Apartment","Shirley MacLaine","Fran Kubelik"
"The Apartment","Fred MacMurray","Jeff D. Sheldrake"
"The Apartment","Ray Walston","Joe Dobisch"
"The Apartment","David Lewis","Al Kirkeby"
