"Title","Name","Role"
"The Hottie & the Nottie","Tom Putnam","Director"
"The Hottie & the Nottie","Paris Hilton","Cristabel Abbott"
"The Hottie & the Nottie","Joel David Moore","Nate Cooper"
"The Hottie & the Nottie","Christine Lakin","June Phigg"
"The Hottie & the Nottie","Johann Urb","Johann Wulrich"
"The Hottie & the Nottie","Adam Kulbersh","Cole Slawsen"
