"Title","Name","Role"
"Gone Baby Gone","Ben Affleck","Director"
"Gone Baby Gone","Casey Affleck","Patrick Kenzie"
"Gone Baby Gone","Michelle Monaghan","Angie Gennaro"
"Gone Baby Gone","Morgan Freeman","Jack Doyle"
"Gone Baby Gone","Ed Harris","Det. Remy Broussard"
"Gone Baby Gone","John Ashton","Nick Poole"
