"Title","Name","Role"
"Diary of a Wimpy Kid: Dog Days","David Bowers","Director"
"Diary of a Wimpy Kid: Dog Days","Zachary Gordon","Greg Heffley"
"Diary of a Wimpy Kid: Dog Days","Robert Capron","Rowley"
"Diary of a Wimpy Kid: Dog Days","Devon Bostick","Rodrick Heffley"
"Diary of a Wimpy Kid: Dog Days","Rachael Harris","Susan Heffley"
"Diary of a Wimpy Kid: Dog Days","Steve Zahn","Frank Heffley"
