"Title","Name","Role"
"Knock Off","Hark Tsui","Director"
"Knock Off","Jean-Claude Van Damme","Marcus Ray"
"Knock Off","Rob Schneider","Tommy Hendricks"
"Knock Off","Lela Rochon","Karen Lee"
"Knock Off","Paul Sorvino","Harry Johanson"
"Knock Off","Carman Lee","Detective Ling Ho"
