"Title","Name","Role"
"Before I Fall","Ry Russo-Young","Director"
"Before I Fall","Zoey Deutch","Samantha Kingston"
"Before I Fall","Halston Sage","Lindsay Edgecomb"
"Before I Fall","Logan Miller","Kent McFuller"
"Before I Fall","Kian Lawley","Rob Cokran"
"Before I Fall","Elena Kampouris","Juliet Sykes"
