"Title","Name","Role"
"Wild at Heart","David Lynch","Director"
"Wild at Heart","Nicolas Cage","Sailor"
"Wild at Heart","Laura Dern","Lula"
"Wild at Heart","Diane Ladd","Marietta Fortune"
"Wild at Heart","Willem Dafoe","Bobby Peru"
"Wild at Heart","Isabella Rossellini","Perdita"
