"Title","Name","Role"
"Man of the House","James Orr","Director"
"Man of the House","Chevy Chase","Jack Sturgess"
"Man of the House","Farrah Fawcett","Sandy Archer"
"Man of the House","Jonathan Taylor Thomas","Ben Archer"
"Man of the House","George Wendt","Chet Bronski"
"Man of the House","David Shiner","Lloyd Small"
