"Title","Name","Role"
"High Fidelity","Stephen Frears","Director"
"High Fidelity","John Cusack","Rob"
"High Fidelity","Iben Hjejle","Laura"
"High Fidelity","Todd Louiso","Dick"
"High Fidelity","Jack Black","Barry"
"High Fidelity","Lisa Bonet","Marie DeSalle"
