"Title","Name","Role"
"The Quiet American","Phillip Noyce","Director"
"The Quiet American","Michael Caine","Thomas Fowler"
"The Quiet American","Brendan Fraser","Alden Pyle"
"The Quiet American","Do Thi Hai Yen","Phuong"
"The Quiet American","Tzi Ma","Hinh"
"The Quiet American","Robert Stanton","Joe Tunney"
