"Title","Name","Role"
"Palmetto","Volker Schlöndorff","Director"
"Palmetto","Woody Harrelson","Harry Barber"
"Palmetto","Elisabeth Shue","Mrs. Donnelly"
"Palmetto","Gina Gershon","Nina"
"Palmetto","Rolf Hoppe","Felix Malroux"
"Palmetto","Michael Rapaport","Donnely"
