"Title","Name","Role"
"The War of the Worlds","Byron Haskin","Director"
"The War of the Worlds","Gene Barry","Dr. Clayton Forrester"
"The War of the Worlds","Ann Robinson","Sylvia Van Buren"
"The War of the Worlds","Les Tremayne","Maj. Gen. Mann"
"The War of the Worlds","Lewis Martin","Pastor Dr. Matthew Collins"
"The War of the Worlds","Robert Cornthwaite","Dr. Pryor"
