"Title","Name","Role"
"The Heroes of Telemark","Anthony Mann","Director"
"The Heroes of Telemark","Kirk Douglas","Rolf"
"The Heroes of Telemark","Richard Harris","Knut"
"The Heroes of Telemark","Ulla Jacobsson","Anna"
"The Heroes of Telemark","Michael Redgrave","Uncle"
"The Heroes of Telemark","Mervyn Johns","Col. Wilkinson"
