"Title","Name","Role"
"Star Wars: The Rise of Skywalker","J.J. Abrams","Director"
"Star Wars: The Rise of Skywalker","Carrie Fisher","Leia Organa"
"Star Wars: The Rise of Skywalker","Mark Hamill","Luke Skywalker"
"Star Wars: The Rise of Skywalker","Adam Driver","Kylo Ren"
"Star Wars: The Rise of Skywalker","Daisy Ridley","Rey"
"Star Wars: The Rise of Skywalker","John Boyega","Finn"
