"Title","Name","Role"
"The Trigger Effect","David Koepp","Director"
"The Trigger Effect","Kyle MacLachlan","Matthew"
"The Trigger Effect","Elisabeth Shue","Annie Kay"
"The Trigger Effect","Dermot Mulroney","Joe"
"The Trigger Effect","Richard T. Jones","Raymond"
"The Trigger Effect","Michael Rooker","Gary"
