"Title","Name","Role"
"A Hologram for the King","Tom Tykwer","Director"
"A Hologram for the King","Tom Hanks","Alan Clay"
"A Hologram for the King","Omar Elba","Yousef"
"A Hologram for the King","Sarita Choudhury","Zahra"
"A Hologram for the King","Sidse Babett Knudsen","Hanne"
"A Hologram for the King","Tracey Fairaway","Kit"
