"Title","Name","Role"
"The Good Earth","Sidney Franklin","Director"
"The Good Earth","Paul Muni","Wang Lung"
"The Good Earth","Luise Rainer","O-Lan"
"The Good Earth","Walter Connolly","Uncle"
"The Good Earth","Tilly Losch","Lotus"
"The Good Earth","Charley Grapewin","Old Father"
